,Census Block ID,Lat,Lon,Distance to City Center,City
1297,191130018001,41.997724,-91.637225,3.0686079728956366,"Cedar Rapids, IA"
1298,191130018002,42.000041,-91.64572,2.6748804224103697,"Cedar Rapids, IA"
1299,191130019001,41.991877,-91.652934,1.6268222923991493,"Cedar Rapids, IA"
1300,191130019002,41.987889,-91.647833,1.8033930729779124,"Cedar Rapids, IA"
1301,191130019003,41.977453000000004,-91.663831,0.7380585970635679,"Cedar Rapids, IA"
1302,191130022001,41.967961,-91.671613,1.695457043210497,"Cedar Rapids, IA"
1303,191130023001,41.970783000000004,-91.686507,2.014880353574931,"Cedar Rapids, IA"
1304,191130023002,41.970871,-91.699039,2.86239622144998,"Cedar Rapids, IA"
1305,191130023004,41.974514,-91.716018,4.042129091122279,"Cedar Rapids, IA"
1306,191130024001,41.970783000000004,-91.686507,2.014880353574931,"Cedar Rapids, IA"
1307,191130024002,41.962575,-91.699748,3.4406647834451585,"Cedar Rapids, IA"
1308,191130024003,41.962575,-91.699748,3.4406647834451585,"Cedar Rapids, IA"
1309,191130025002,41.959721,-91.677134,2.686884712124902,"Cedar Rapids, IA"
1310,191130025003,41.956271,-91.693462,3.619018406924676,"Cedar Rapids, IA"
1311,191130026001,41.95595,-91.664489,3.030493915872268,"Cedar Rapids, IA"
1312,191130027001,41.977266,-91.644296,2.115331478244012,"Cedar Rapids, IA"
1313,191130027002,41.97488,-91.668285,0.9089752904282568,"Cedar Rapids, IA"
1314,191130028001,41.972326,-91.623196,3.948215303082306,"Cedar Rapids, IA"
1315,191130028002,41.972120000000004,-91.62625600000001,3.7146612148443374,"Cedar Rapids, IA"
1316,191130028003,41.972355,-91.638067,2.7967406853737486,"Cedar Rapids, IA"
1317,191130029002,41.955937,-91.66499300000001,3.0275065012928266,"Cedar Rapids, IA"
1318,191130029003,41.951438,-91.671071,3.5182585472527297,"Cedar Rapids, IA"
1319,191130030011,41.935122,-91.706295,6.173499901369135,"Cedar Rapids, IA"
1320,191130030012,41.956667,-91.740441,5.268458762499952,"Fairfax, IA"
1321,191130030013,41.964007,-91.750111,5.518702027995783,"Fairfax, IA"
1322,191130030021,41.926399,-91.630746,6.8951605186323395,"Ely, IA"
1323,191130030022,41.926815000000005,-91.666503,6.2497095326124406,"Cedar Rapids, IA"
1324,191130101001,42.296359,-91.397914,6.865039794253045,"Prairieburg, IA"
1325,191130101002,42.217752000000004,-91.715158,6.328727995047957,"Center Point, IA"
1326,191130101003,42.267515,-91.531706,1.3049466119674642,"Coggon, IA"
1327,191130102001,42.244595000000004,-91.832075,4.422215720681159,"Urbana, IA"
1328,191114906001,40.459293,-91.498076,10.43833131825423,"Montrose, IA"
1329,191114906002,40.455635953139904,-91.52372897985937,12.264048876616675,"Montrose, IA"
1330,191114907001,40.4644657629092,-91.3736896678816,7.1025571084232855,"Keokuk, IA"
1331,191114907002,40.409158000000005,-91.397225,0.7761982091882272,"Keokuk, IA"
1332,191114907003,40.412887,-91.379894,1.6896335798908175,"Keokuk, IA"
1333,191114908001,40.39104429273801,-91.37675717095209,1.967700343453221,"Keokuk, IA"
1334,191114908002,40.384794619123,-91.4351977836224,3.979908603195224,"Keokuk, IA"
1335,191114909002,40.398920000000004,-91.386589,0.7760430336525416,"Keokuk, IA"
1336,191114911002,40.659742,-91.319801,3.8155980326725487,"Fort Madison, IA"
1337,191114911003,40.65079,-91.297323,4.293051436328206,"Fort Madison, IA"
1338,191130001002,42.02773,-91.579148,8.644460530356925,"Hiawatha, IA"
1339,191130001003,41.967571,-91.579831,4.239093229368127,"Bertram, IA"
1340,191130001004,42.045077,-91.599367,6.505309436550175,"Robins, IA"
1341,191130002012,42.047596,-91.67291800000001,0.7634614916667687,"Hiawatha, IA"
1342,191130002013,42.034784,-91.67614,1.14876701343438,"Hiawatha, IA"
1343,191130002031,42.050974,-91.614029,5.126019573159097,"Robins, IA"
1344,191130002032,42.050548,-91.62931400000001,4.083761807666122,"Robins, IA"
1345,191130002033,42.039933000000005,-91.638592,3.5557377392104064,"Hiawatha, IA"
1346,191130002034,42.050548,-91.62931400000001,4.083761807666122,"Robins, IA"
1347,191130002051,42.048774,-91.753962,1.3109070971792327,"Marion, IA"
1348,191130002061,42.061338,-91.658215,1.5347285374421766,"Robins, IA"
1349,191130002071,42.04282,-91.658286,1.8982412553892896,"Hiawatha, IA"
1350,191130002072,42.041177000000005,-91.63864000000001,3.534941607193019,"Hiawatha, IA"
1351,191130002073,42.028095,-91.638459,3.9709799585189467,"Hiawatha, IA"
1352,191130003002,42.043818,-91.622641,4.84134565619135,"Hiawatha, IA"
1353,191130003003,42.039231,-91.61875699999999,5.1949287145786265,"Hiawatha, IA"
1354,191130004001,42.050611,-91.587435,7.1559215220840695,"Robins, IA"
1355,191130004002,42.040234000000005,-91.58974,7.4626905794181395,"Robins, IA"
1356,191130004003,42.040212,-91.588678,7.540890555801602,"Robins, IA"
1357,191130004005,42.036018,-91.579158,8.456078500654014,"Robins, IA"
1358,191130005001,42.031437,-91.579187,8.562074600101646,"Hiawatha, IA"
1359,191130005002,42.020506,-91.593719,7.469703184877781,"Cedar Rapids, IA"
1360,191130005003,42.020623,-91.598206,7.171461369761406,"Cedar Rapids, IA"
1361,191130006001,42.029717,-91.61069,6.05594457903584,"Hiawatha, IA"
1362,191130006002,42.029717,-91.61069,6.05594457903584,"Hiawatha, IA"
1363,191130007002,42.018615999999994,-91.643301,4.246228294789609,"Hiawatha, IA"
1364,191130008001,42.024842,-91.643401,3.806407108148429,"Hiawatha, IA"
1365,191130008002,42.028142,-91.672995,1.930970438130973,"Hiawatha, IA"
1366,191130008004,42.014022,-91.656495,3.5825409474719883,"Cedar Rapids, IA"
1367,191130009011,42.028595,-91.67326800000001,1.8759352349083451,"Hiawatha, IA"
1368,191130009013,42.014399,-91.67528,3.3715167450950085,"Hiawatha, IA"
1369,191130009014,42.014398,-91.676326,3.3603166641823283,"Hiawatha, IA"
1370,191130009021,42.014511,-91.679762,3.326203201382681,"Hiawatha, IA"
1371,191130009022,42.01441,-91.677592,3.3482466219738014,"Hiawatha, IA"
1372,191130009023,42.012381,-91.704874,4.068550787768811,"Hiawatha, IA"
1373,191130010011,41.978386,-91.725707,4.7603509801952635,"Cedar Rapids, IA"
1374,191179502002,41.160548,-93.45079,6.3957396287450505,"Lacona, IA"
1375,191179502003,41.124108,-93.423266,7.898169151460656,"Lacona, IA"
1376,191179503002,41.005698,-93.327769,2.0601533183747343,"Chariton, IA"
1377,191179504001,41.00723,-93.293022,1.5670926950811648,"Chariton, IA"
1378,191179504003,41.032634,-93.303393,1.8672886031009803,"Chariton, IA"
1379,191199501001,43.432787,-96.09611899999999,5.893006978532978,"Rock Rapids, IA"
1380,191199501003,43.291792,-95.8613,6.07708897429609,"Sibley, IA"
1381,191199502001,43.440224,-96.172349,1.384925914928222,"Rock Rapids, IA"
1382,191199502002,43.433099,-96.189926,1.8144674597807704,"Rock Rapids, IA"
1383,191199502003,43.500392012588605,-96.21401398013508,8.836354877474069,"Rock Rapids, IA"
1384,191199503001,43.500414532255796,-96.3296599776972,6.996228372004207,"Lester, IA"
1385,191199503002,43.461972,-96.4299,0.9330761193101744,"Larchwood, IA"
1386,191199503003,43.43217805271029,-96.58955108259809,12.753396665028017,"Larchwood, IA"
1387,191199503005,43.272463,-96.353445,7.585506710021777,"Inwood, IA"
1388,191199503006,43.272463,-96.353445,7.585506710021777,"Inwood, IA"
1389,191210601002,41.503190999999994,-94.012762,3.1227854175726164,"De Soto, IA"
1390,191210601003,41.33078,-93.885154,2.0477325519503866,"St. Charles, IA"
1391,191779501002,40.886185,-91.954461,1.067168296793228,"Birmingham, IA"
1392,191779501003,40.899786,-92.141242,6.952398808835992,"Batavia, IA"
1393,191779501004,40.725493,-91.963502,0.7479570309727728,"Keosauqua, IA"
1394,191779501005,40.702815,-91.834006,2.8211996272326334,"Bonaparte, IA"
1395,191779502001,40.748351,-92.178522,8.481341587930679,"Milton, IA"
1396,191779502003,40.65343,-91.834195,5.890793804372753,"Bonaparte, IA"
1397,191779502004,40.611488,-91.785916,5.074820982973,"Farmington, IA"
1398,191799601001,41.075857,-92.319183,8.971304251968187,"Batavia, IA"
1399,191799601002,41.126058,-92.491701,2.2507527026930823,"Kirkville, IA"
1400,191799601003,41.075047,-92.639849,9.258052103664497,"Eddyville, IA"
1401,191799602001,41.04181,-92.432203,3.515099529172098,"Ottumwa, IA"
1402,191799602002,41.018219,-92.419465,0.6982475771804099,"Ottumwa, IA"
1403,191799603001,41.061375,-92.421552,5.39627151496345,"Ottumwa, IA"
1404,191919502004,43.356686,-91.80455699999999,6.220945327277284,"Decorah, IA"
1405,191919503001,43.255299,-91.827371,5.966985278129668,"Decorah, IA"
1406,191919503003,43.340012,-91.833718,5.528157445689641,"Decorah, IA"
1407,191919503004,43.291069,-91.792919,1.1970662578903042,"Decorah, IA"
1408,191919504001,43.122852,-91.71293100000001,3.137201286005153,"Castalia, IA"
1409,191919504002,43.240837,-91.644779,13.60877824737934,"Decorah, IA"
1410,191919504003,43.240837,-91.644779,13.60877824737934,"Decorah, IA"
1411,191919504004,43.120819,-91.704044,2.3829835688980743,"Castalia, IA"
1412,191919505002,43.198368,-92.081045,2.134826602853534,"Protivin, IA"
1413,191919505003,43.115158,-91.903769,4.090353531841821,"Fort Atkinson, IA"
1414,191919505004,43.153598,-91.923124,1.409543132842586,"Fort Atkinson, IA"
1415,191930001002,42.504569000000004,-96.364652,2.6414389358518444,"Sioux City, IA"
1416,191930001003,42.504569000000004,-96.364652,2.6414389358518444,"Sioux City, IA"
1417,191930001004,42.48991,-96.380127,1.558592706444329,"Sioux City, IA"
1418,191930002002,42.560824,-96.332013,7.776237287205616,"Hinton, IA"
1419,191930002003,42.540608,-96.35931500000001,5.5865376012915435,"Sioux City, IA"
1420,191930002004,42.540916,-96.37007,5.2010160611529175,"Sioux City, IA"
1421,190852902002,41.696283,-95.557725,5.958310019583057,"Portsmouth, IA"
1422,190852902003,41.726012,-95.712545,1.40205863867152,"Woodbine, IA"
1423,190852903001,41.6997474291113,-96.0794925379592,4.9839713113818975,"Mondamin, IA"
1424,190852903003,41.637252000000004,-95.795798,0.9598554396138688,"Logan, IA"
1425,190852904001,41.56714,-95.868098,2.3384375110648103,"Missouri Valley, IA"
1426,190852904002,41.558356,-95.91225,1.5327542475195666,"Missouri Valley, IA"
1427,190852905001,41.506959226949185,-95.99617450065986,10.301926930934176,"Missouri Valley, IA"
1428,190852905002,41.569054,-95.774906,8.497560943872267,"Logan, IA"
1429,190879701002,41.060686,-91.477275,7.275175110942317,"Mount Union, IA"
1430,190879701003,41.087478000000004,-91.716826,8.211910357978216,"Wayland, IA"
1431,190879702001,40.963654,-91.717954,3.642856640411748,"Rome, IA"
1432,191210601004,41.420064,-93.95483,10.053667312115552,"Patterson, IA"
1433,191210602001,41.356134000000004,-94.013582,2.2551217832238963,"Winterset, IA"
1434,191210602003,41.336389000000004,-94.013352,0.07669636231377676,"Winterset, IA"
1435,191210602004,41.326369,-94.018344,1.1149349660897083,"Winterset, IA"
1436,191210603001,41.373755,-94.24147,15.794176073810249,"Dexter, IA"
1437,191210603002,41.243334000000004,-93.902091,2.642349282492342,"St. Charles, IA"
1438,191210603003,41.243738,-94.24170500000001,5.739568359879008,"Macksburg, IA"
1439,191210603004,41.217924,-93.912864,1.4661971590232998,"St. Charles, IA"
1440,191239501002,41.343055,-92.59071800000001,6.733686504235815,"University Park, IA"
1441,191239501003,41.357306,-92.656239,7.111928940937604,"University Park, IA"
1442,191239502001,41.422589,-92.651224,5.2034951675543155,"University Park, IA"
1443,191239502002,41.451135,-92.780627,11.033091724468482,"New Sharon, IA"
1444,191239503001,41.22628,-92.8702,2.653015572534713,"Bussey, IA"
1445,191239503002,41.230108,-92.803229,7.412543866574532,"University Park, IA"
1446,191799603002,41.060697,-92.391254,5.646321565128577,"Ottumwa, IA"
1447,191799603003,41.056446,-92.418433,4.828319948906398,"Ottumwa, IA"
1448,191799604002,41.016683,-92.386038,2.4459423774860247,"Ottumwa, IA"
1449,191799604003,41.016634,-92.400299,1.2763246631654157,"Ottumwa, IA"
1450,191530113004,41.649014,-93.77418,3.467800618029666,"Urbandale, IA"
1451,191530113006,41.717456,-93.814537,4.568443495724754,"Grimes, IA"
1452,191530114041,41.688340999999994,-93.726848,2.570458056988059,"Johnston, IA"
1453,191530114042,41.750083000000004,-93.741279,3.106713604002063,"Polk City, IA"
1454,191530115001,41.863469,-93.776167,3.878905130781989,"Madrid, IA"
1455,191530115002,41.750083000000004,-93.741279,3.106713604002063,"Polk City, IA"
1456,191530117011,41.656479,-93.73644,2.23138273203656,"Urbandale, IA"
1457,191530117012,41.65262,-93.706705,2.0859958343743896,"Johnston, IA"
1458,191530117021,41.680464,-93.668788,3.2449533820436587,"Altoona, IA"
1459,191550212002,41.301001638358,-95.91342448496587,0.913924360496276,"Carter Lake, IA"
1460,191550212003,41.271770362301886,-95.91453837258369,2.3339492312870607,"Carter Lake, IA"
1461,191550212004,41.297590352056204,-95.90429,0.9653798820037836,"Carter Lake, IA"
1462,191550214001,41.419031405478094,-95.93122860740401,8.630746187491003,"Crescent, IA"
1463,191550214002,41.419088,-95.824024,6.816668697280853,"Crescent, IA"
1464,191550214003,41.345608223486096,-95.95669403306721,6.875117887974709,"Carter Lake, IA"
1465,191930002006,42.540927,-96.370707,5.181279873617839,"Sioux City, IA"
1466,191930003001,42.530321,-96.388642,3.6284737381078815,"Sioux City, IA"
1467,191930003002,42.528671,-96.39502900000001,3.4006497294268656,"Sioux City, IA"
1468,191930003004,42.535270000000004,-96.400964,4.157197943230372,"Sioux City, IA"
1469,191930003005,42.540626,-96.394076,4.729947311292063,"Sioux City, IA"
1470,191930004001,42.56199,-96.40762,7.170364216828926,"Sioux City, IA"
1471,191930004002,42.52879,-96.40675300000001,3.5353534280152314,"Sioux City, IA"
1472,191930004003,42.520671,-96.40227900000001,2.571689168223598,"Sioux City, IA"
1473,191930004004,42.562096000000004,-96.42950400000001,7.640502147193402,"Sioux City, IA"
1474,191930005001,42.526625,-96.422664,3.876880385112433,"Sioux City, IA"
1475,191930005002,42.518839,-96.430504,3.684564648781718,"Sioux City, IA"
1476,191930005004,42.520826,-96.475468,7.037455576404799,"Sioux City, IA"
1477,191930006001,42.5241381906165,-96.4800691512978,7.525255912950696,"Sioux City, IA"
1478,191930006002,42.518996,-96.47449,6.891362095865892,"Sioux City, IA"
1479,191930006004,42.503537,-96.473339,6.4221586649931215,"Sioux City, IA"
1480,191930007001,42.515427,-96.473711,6.706698564833938,"Sioux City, IA"
1481,191930007002,42.48941332184,-96.4403127942331,3.8023171441426062,"Sioux City, IA"
1482,191930008001,42.511587,-96.422646,2.6859176624956977,"Sioux City, IA"
1483,191930008002,42.510488,-96.422622,2.6179158453663005,"Sioux City, IA"
1484,191930008003,42.515063,-96.445073,4.4864400580095145,"Sioux City, IA"
1485,191930009001,42.51118,-96.412628,2.022890753249471,"Sioux City, IA"
1486,191930009002,42.514285,-96.42263,2.863317591638512,"Sioux City, IA"
1487,191930010001,42.521335,-96.409609,2.831570739467062,"Sioux City, IA"
1488,191930011001,42.515636,-96.385569,2.118055624233246,"Sioux City, IA"
1489,191930011002,42.515636,-96.385569,2.118055624233246,"Sioux City, IA"
1490,191930011004,42.514824,-96.393588,1.869237692459715,"Sioux City, IA"
1491,191930011005,42.516652,-96.396025,2.0656114158593124,"Sioux City, IA"
1492,191930012001,42.510305,-96.394708,1.3620138362690246,"Sioux City, IA"
1493,191930012003,42.501892,-96.392093,0.5122606047635767,"Sioux City, IA"
1494,191930013001,42.508128,-96.402112,1.241293749886924,"Sioux City, IA"
1495,191930014001,42.500377,-96.422448,2.2251300972100534,"Sioux City, IA"
1496,190852902001,41.689476,-96.078965,5.314841480458052,"Mondamin, IA"
1497,190879702002,41.041472,-91.717862,5.892488392784772,"Lockridge, IA"
1498,190879702003,40.844297,-91.660728,3.5023993109342926,"Salem, IA"
1499,190879703002,40.966541,-91.56608,1.2609154269279668,"Mount Pleasant, IA"
1500,190879703003,40.966541,-91.56608,1.2609154269279668,"Mount Pleasant, IA"
1501,190879704001,40.92947,-91.554696,4.172093015493271,"Mount Pleasant, IA"
1502,190879704002,40.960898,-91.524381,2.3479900847390534,"Mount Pleasant, IA"
1503,190879704004,40.974004,-91.54470500000001,0.9518756375749676,"Mount Pleasant, IA"
1504,190879705001,40.813049,-91.44786500000001,7.759374035440887,"St. Paul, IA"
1505,190879705002,40.921512,-91.371705,2.5119550874251684,"New London, IA"
1506,190879705003,40.929384000000006,-91.457466,4.768555938030597,"New London, IA"
1507,190899601002,43.385668,-92.11327800000001,1.255213313807659,"Cresco, IA"
1508,190899601003,43.38561,-92.100167,1.7276852608803412,"Cresco, IA"
1509,190899602001,43.5005266754198,-92.19920642646686,8.72524132704371,"Lime Springs, IA"
1510,190899602002,43.213215000000005,-92.219379,10.29033954834407,"Protivin, IA"
1511,191239503003,41.303568,-92.667224,2.190138994435061,"University Park, IA"
1512,191239504001,41.29619,-92.616231,1.1332028182938452,"University Park, IA"
1513,191239504003,41.298551,-92.634445,0.9842707755150456,"University Park, IA"
1514,191239505002,41.287172,-92.63186,1.1395234523313214,"University Park, IA"
1515,191239505003,41.281405,-92.607962,1.013628054557337,"University Park, IA"
1516,191239506001,41.301706,-92.645069,0.8696395575998682,"University Park, IA"
1517,191239506002,41.303568,-92.667224,2.190138994435061,"University Park, IA"
1518,191239507001,41.274454,-92.645463,2.1602511578792942,"University Park, IA"
1519,191239507002,41.293561,-92.636759,0.6444016767104577,"University Park, IA"
1520,191239507003,41.292588,-92.666173,1.826116009576988,"University Park, IA"
1521,191250301001,41.335005,-92.870628,5.080724848571173,"Harvey, IA"
1522,191250301002,41.411551,-93.11100400000001,10.291408506498612,"Knoxville, IA"
1523,191250301003,41.433028,-93.131866,10.152959789086568,"Monroe, IA"
1524,191250301005,41.396083000000004,-93.271594,0.9553177982395652,"Pleasantville, IA"
1525,191250302001,41.413939,-92.918329,0.7519634083154495,"Pella, IA"
1526,191250302002,41.427346,-92.916557,2.2359205914174085,"Pella, IA"
1527,191250302003,41.407445,-92.89025500000001,2.25481920645666,"Pella, IA"
1528,191250302005,41.404066,-92.91125600000001,0.6094236758495403,"Pella, IA"
1529,191550215011,41.419535,-95.669622,3.697253092097424,"Underwood, IA"
1530,191550215021,41.491432,-95.451274,2.527604195830628,"Shelby, IA"
1531,191550215022,41.469286,-95.336684,1.5538920916111427,"Avoca, IA"
1532,191550215023,41.505211,-95.154722,6.156122320263603,"Walnut, IA"
1533,191550216021,41.160129,-95.505081,6.6093889534574615,"Henderson, IA"
1534,191550216031,41.41901,-95.507401,6.066602542413808,"Minden, IA"
1535,191550216032,41.287591,-95.695159,4.70855952507868,"McClelland, IA"
1536,191550217011,41.375855,-95.480478,9.956403326761263,"Hancock, IA"
1537,191550217012,41.356219,-95.38405,4.198777302584654,"Hancock, IA"
1538,191550217021,41.260303,-95.498787,7.266965640129161,"Carson, IA"
1539,191550217022,41.317427,-95.184148,8.457633526754211,"Lewis, IA"
1540,191550217023,41.23267,-95.38431,2.8805572114418565,"Carson, IA"
1541,191550301002,41.266367,-95.839371,2.9437167434278178,"Council Bluffs, IA"
1542,191550301003,41.28311,-95.83563000000001,4.520110034239443,"Council Bluffs, IA"
1543,191550301004,41.283477000000005,-95.846492,4.095863656059116,"Council Bluffs, IA"
1544,191550301005,41.266367,-95.839371,2.9437167434278178,"Council Bluffs, IA"
1545,191550302002,41.263849,-95.8471,2.268716378482824,"Council Bluffs, IA"
1546,191550302003,41.289213000000004,-95.858934,4.407093988289367,"Council Bluffs, IA"
1547,191550302004,41.275717,-95.877702,2.9935983617783037,"Council Bluffs, IA"
1548,191550303002,41.268081,-95.881798,2.3601377724920702,"Council Bluffs, IA"
1549,191550303003,41.268109,-95.889108,2.7345024619391394,"Council Bluffs, IA"
1550,191550303004,41.268109,-95.889108,2.7345024619391394,"Council Bluffs, IA"
1551,191550304012,41.261919,-95.90204200000001,3.2213631406379686,"Council Bluffs, IA"
1552,191550304013,41.271770362301886,-95.91453837258369,2.3339492312870607,"Carter Lake, IA"
1553,191550304021,41.261945000000004,-95.896363,2.7956731336666865,"Council Bluffs, IA"
1554,191930014002,42.498179,-96.431138,2.9245939073871248,"Sioux City, IA"
1555,191930014003,42.498179,-96.431138,2.9245939073871248,"Sioux City, IA"
1556,191930014005,42.501958,-96.430177,2.878239459205824,"Sioux City, IA"
1557,191930015001,42.502882,-96.409441,1.260469879521951,"Sioux City, IA"
1558,191930015002,42.501216,-96.419741,2.0183458623844484,"Sioux City, IA"
1559,191930015003,42.4879939883255,-96.41358052484199,1.856052626589605,"Sioux City, IA"
1560,191930018001,42.480428,-96.357398,3.6985862804019702,"Sioux City, IA"
1561,191930018003,42.480519,-96.367177,3.0400108897711187,"Sioux City, IA"
1562,191930018005,42.477427,-96.374128,2.891001636841393,"Sioux City, IA"
1563,191930018006,42.489191,-96.36819200000001,2.4561019715169934,"Sioux City, IA"
1564,191930019001,42.470061,-96.338112,5.6554021559537935,"Sioux City, IA"
1565,191930019003,42.470161,-96.340914,5.458140903682216,"Sioux City, IA"
1566,191930019004,42.470561,-96.351253,4.754124535809198,"Sioux City, IA"
1567,191930020001,42.475644,-96.36258000000001,3.681363620351061,"Sioux City, IA"
1568,191930020003,42.46823,-96.360454,4.394488814860849,"Sioux City, IA"
1569,191930020004,42.468268,-96.36415,4.197808552834931,"Sioux City, IA"
1570,191930020005,42.473464,-96.374143,3.2504581517063587,"Sioux City, IA"
1571,191930020007,42.473464,-96.374143,3.2504581517063587,"Sioux City, IA"
1572,191930021011,42.463985,-96.33155500000001,6.482569042560376,"Sioux City, IA"
1573,191930021013,42.458717,-96.34135400000001,6.242312461543675,"Sioux City, IA"
1574,191930021021,42.45507,-96.363354,5.460609071324034,"Sioux City, IA"
1575,191930021022,42.453121,-96.345203,5.786989451752522,"Sergeant Bluff, IA"
1576,191930021024,42.459195,-96.376185,4.6017985305446025,"Sioux City, IA"
1577,191930021025,42.434227,-96.369457,3.7015680993255358,"Sergeant Bluff, IA"
1578,191930021026,42.463739000000004,-96.34641500000001,5.5555172961485,"Sioux City, IA"
1579,191930031001,42.489296,-95.859447,6.202558166864233,"Correctionville, IA"
1580,191930031002,42.560775,-95.819988,4.373477700884833,"Correctionville, IA"
1581,191930031003,42.385527,-95.921952,4.582220668279434,"Correctionville, IA"
1582,191930031004,42.391892,-95.670036,8.137770624499796,"Battle Creek, IA"
1583,190899602003,43.227453000000004,-92.219598,10.388008556995699,"Protivin, IA"
1584,190899603001,43.500300016729,-92.55312804163,7.868692075285428,"McIntire, IA"
1585,190899603003,43.50045135926639,-92.35573015243521,1.125375206771303,"Chester, IA"
1586,190919701001,42.908264,-94.158723,5.039423075097658,"Livermore, IA"
1587,190919701002,42.73167,-93.971347,4.195726564321866,"Goldfield, IA"
1588,190919701003,42.801632,-94.139525,7.250214011423645,"Hardy, IA"
1589,190919702001,42.644953,-94.256197,9.191619315706312,"Humboldt, IA"
1590,190919702002,42.804382000000004,-94.324919,5.696986493494619,"Rutland, IA"
1591,190919703001,42.721282,-94.207391,0.5870173847880547,"Dakota City, IA"
1592,190919703002,42.73895,-94.217336,1.7361230060286368,"Humboldt, IA"
1593,190919703003,42.730013,-94.20746700000001,1.0727319106316744,"Dakota City, IA"
1594,190919704001,42.731942,-94.257674,3.112468993400086,"Humboldt, IA"
1595,190930901001,42.561658,-95.623127,7.730801400795688,"Correctionville, IA"
1596,190930901002,42.428214000000004,-95.633558,5.395765503722077,"Battle Creek, IA"
1597,190930902001,42.283715,-95.670221,6.781107969658913,"Battle Creek, IA"
1598,190930902002,42.297659,-95.32299,4.612404505875758,"Arthur, IA"
1599,190930903001,42.341435,-95.47410500000001,0.4435713089748773,"Battle Creek, IA"
1600,190959601001,41.80528,-91.899858,9.71411421995852,"Walford, IA"
1601,191250302006,41.407298,-92.903665,1.1334368461980289,"Pella, IA"
1602,191250303002,41.397234000000005,-92.912155,1.187184801199045,"Pella, IA"
1603,191250304011,41.327983,-93.126658,2.3309492673329983,"Knoxville, IA"
1604,191250304012,41.248226,-93.18511600000001,5.165797343231193,"Melcher-Dallas, IA"
1605,191250304021,41.25668,-93.037944,8.741371389722914,"Knoxville, IA"
1606,191250304022,41.284571,-93.091153,3.937040460930686,"Knoxville, IA"
1607,191250304023,41.308082,-93.093391,1.4018043537390816,"Knoxville, IA"
1608,191250305002,41.326209000000006,-93.099852,0.7922863691122121,"Knoxville, IA"
1609,191250306001,41.31413,-93.213938,9.372301609921,"Pleasantville, IA"
1610,191250306002,41.233525,-93.232348,0.9806178734964394,"Melcher-Dallas, IA"
1611,191250306003,41.248226,-93.18511600000001,5.165797343231193,"Melcher-Dallas, IA"
1612,191250307001,41.248239,-93.03037900000001,9.871395178511074,"Knoxville, IA"
1613,191250307002,41.18201,-92.984755,2.7316421872242844,"Marysville, IA"
1614,191250307003,41.265809000000004,-92.95684,6.115095079727906,"Harvey, IA"
1615,191279501002,42.081623,-92.96181800000001,4.110822852575528,"Albion, IA"
1616,191279501003,42.058422,-92.766448,5.868533993824039,"Le Grand, IA"
1617,191550304022,41.24979312140071,-95.91708718057887,4.198200508881343,"Council Bluffs, IA"
1618,191550304023,41.261231,-95.913801,3.5038167173364148,"Carter Lake, IA"
1619,191550305012,41.268116,-95.890752,2.8302193538397904,"Council Bluffs, IA"
1620,191550305021,41.261943,-95.881863,1.8195931544203972,"Council Bluffs, IA"
1621,191550305022,41.254541,-95.894198,2.3346815308531683,"Council Bluffs, IA"
1622,191550305023,41.254551,-95.895888,2.4733981502987152,"Council Bluffs, IA"
1623,191550306012,41.261914000000004,-95.877049,1.5684491289913711,"Council Bluffs, IA"
1624,191550306013,41.261864,-95.86806,1.3205937643710584,"Council Bluffs, IA"
1625,191550306021,41.25347,-95.86915,0.4254237461610724,"Council Bluffs, IA"
1626,191550306023,41.253503,-95.87533,0.7992473107068727,"Council Bluffs, IA"
1627,191550307001,41.263225,-95.851456,1.9632359742153818,"Council Bluffs, IA"
1628,191550307003,41.257033,-95.856062,1.204360668227594,"Council Bluffs, IA"
1629,191550307004,41.253399,-95.856086,0.9895777511849422,"Council Bluffs, IA"
1630,191550308001,41.25343,-95.86157800000001,0.5929802384847476,"Council Bluffs, IA"
1631,191550308003,41.231984000000004,-95.851532,2.3842462250797594,"Council Bluffs, IA"
1632,191550309001,41.261581,-95.845623,2.2054529278332247,"Council Bluffs, IA"
1633,191550309002,41.253399,-95.856086,0.9895777511849422,"Council Bluffs, IA"
1634,191550310001,41.261581,-95.845623,2.2054529278332247,"Council Bluffs, IA"
1635,191550310003,41.253353999999995,-95.849591,1.5059189113426252,"Council Bluffs, IA"
1636,191550311001,41.270884,-95.830837,3.8162517951802997,"Council Bluffs, IA"
1637,191550311002,41.257154,-95.832027,3.0369254427023984,"Council Bluffs, IA"
1638,191550311003,41.268779,-95.835696,3.3514076408043434,"Council Bluffs, IA"
1639,191550312001,41.241532,-95.821563,3.923007194735926,"Council Bluffs, IA"
1640,191550312003,41.231462,-95.82939300000001,3.7652527782364382,"Council Bluffs, IA"
1641,191550313001,41.231757,-95.908955,4.058841996548649,"Council Bluffs, IA"
1642,191550313002,41.232262,-95.830245,3.6570279109200574,"Council Bluffs, IA"
1643,191550314002,41.231567477824896,-95.9109726432703,4.216429330999759,"Council Bluffs, IA"
1644,191550314003,41.219714,-95.868382,3.365511133040473,"Council Bluffs, IA"
1645,191550316011,41.240915,-95.817359,4.281602434996937,"Council Bluffs, IA"
1646,191550316012,41.253808,-95.784544,6.923898405557735,"Council Bluffs, IA"
1647,191930031005,42.288946,-95.670258,6.615742541402805,"Battle Creek, IA"
